X1,X2,X3,X4,Y
9.960973102087959,,9904.7692,-1785.0241,7957.79
10.007013636708644,5.999861824601033,9494.7522,-1544.0503,7931.61
9.975972620841828,5.995611298101983,13958.471,-1745.2559,12218.23
9.892143799521078,5.959605911405809,12911.5226,-2100.8739,10778.9
9.864437916023945,5.96941059520576,14642.9199,-1804.8572,12865.8
10.08423750385648,5.999898601006879,11027.2008,,9109.34
10.098505924551253,5.99932883394605,12991.9777,-2297.9462,10875.04
9.876650911900816,5.998682358831314,,-2174.3433,7546.28
10.087695606443374,5.9999998233837974,11336.4004,-1843.3763,9474.2
10.00737274509037,5.990973283772618,11918.9427,-1941.023,
10.04732272865597,5.998820834246187,9160.6859,,7155.5
10.201731231818902,5.991703080300954,13253.1873,-2053.099,11097.31
9.794305836940245,5.980955640866157,,-2144.9973,6519.53
9.953392989412787,5.999983512255005,,-2082.472,9969.26
10.029944180969293,5.999221036562986,7035.4073,,4794.39
10.085005147197608,5.999315297793293,10426.8449,,8326.61
9.891707375980989,5.998792640477238,9815.682,-1976.4517,7770.98
10.065708910896507,5.999754716466183,11378.1157,-2059.47,9241.38
10.016344205306442,5.993537551185406,10487.4916,-2104.9593,
10.149906248097762,5.9994316796076745,10428.3671,-2135.8591,8182.96
,5.9975396551107885,7559.6372,-1843.3826,5755.09
10.06877359802912,5.9987393553973325,9597.2855,-2211.9431,7344.05
9.997581394484174,5.978864157667255,10042.9077,-2324.6038,7769.15
9.913669295072916,5.994981582093539,,-2172.8007,4375.65
9.932021555232797,5.99927891120263,9976.3542,-2239.9523,7623.26
9.931687949706664,5.9944556990102225,11614.3087,-1844.2972,9866.41
9.987891300703506,,10529.3053,-1917.5831,8589.38
10.01965818267419,5.99674984005981,8564.038,-2335.1304,6142.33
9.94447407677129,5.998431790460616,12248.6695,-1805.4148,10478.15
10.089546611599195,5.997010684970724,18295.1201,-2170.0809,16187.78
9.968954722818989,5.998834684981507,12145.2722,-2239.4429,9941.67
10.121272790397665,5.988265234408073,11345.6673,-2249.6702,9053.46
10.022243429137259,5.992914894132645,7660.827,-2313.0331,5407.72
,5.996878690727536,11436.7702,-1974.4645,9370.39
9.959383704121318,5.989238703668091,8042.9345,-1512.2772,
10.092535716139334,5.9880791143480545,11441.2801,-2167.5474,9361.6
9.810969953443434,5.9690896814463335,9621.4148,-1975.0268,7481.2
10.051800763682104,5.999280285107507,10310.2367,-1995.6534,8438.33
,,,,
10.086501478648394,5.9721374411678765,10395.6151,-1763.4736,8599.24
,,9222.5244,-1787.5278,7455.45
10.296568111124957,5.994286742463835,14275.639,-2238.0868,12026.57
10.016360255698126,5.999308142278907,9042.9135,-1925.6145,7252.49
9.804871238566685,,15146.8291,-2238.7621,12903.03
10.000100912513064,,9712.0109,-1921.145,
,5.995940950640572,13571.8389,-2415.3361,11253.87
9.920746997864427,5.971155371048846,8469.9737,-1959.5594,6359.23
,5.996643251316232,13804.4459,-2078.06,11562.39
9.972853383220256,5.999832765293412,13490.5714,-1719.8372,11786.64
9.896520227243906,5.997437869946035,12079.0886,-2108.0444,9901.54
10.017349937087435,5.971473090694074,10340.1163,,8337.64
,,,,
10.048409041699149,5.9873570872146225,9114.5386,-1852.2787,7299.81
9.739026787197835,5.9998363952634275,7942.625,-1921.1263,6056.47
9.917862274264609,5.995549217551405,5852.9823,-2060.0663,3839.62
10.0386920519832,5.997612215832645,9680.57,-2016.5316,7615.69
10.115993250555173,5.984808623308251,12273.8613,-2295.9055,9880.08
10.029782144621992,5.999348344149675,8362.3734,-2206.676,6059.04
9.920026181433142,5.997851245017625,9443.5264,-2057.9556,7224.55
9.985525593308708,5.999437532691447,9794.613,-1833.1052,8004.87
10.09597268503525,,13348.8179,-1797.9209,11523.9
10.07670785072565,5.994270151682862,8614.1434,-2260.9458,6354.71
,,,,
10.132209744795404,5.996848368337056,,-2014.2003,6018.54
10.153689564434789,5.999182836095896,8066.4482,,6061.67
9.886923088224941,5.9999115717260585,11754.1373,-1992.5843,9778.68
9.933641368001533,5.988537373398069,6898.6641,-2031.4596,4868.63
10.12775150817749,5.999604942124135,11373.0199,-2108.2541,9130.88
9.845879309700058,5.995930449430043,13651.9594,-1945.2103,
10.098753484993903,5.99920969969355,10883.0406,-2279.3477,8776.52
9.851038793123195,5.99967580031184,9911.2029,-1560.5399,8339.77
10.113133340769773,5.999894214425524,10619.0989,-1798.9043,8738.1
10.011957606811807,5.995363648142683,10602.7711,-2160.9942,8478.75
10.016506844068937,5.999270062250307,12776.2637,-2417.4527,10240.88
,,,,
9.907379359000252,5.984432601086571,8462.1766,-1894.4389,6592.16
10.132773736272858,5.999255361233544,11303.1533,-1756.6322,9508.66
10.11882805870192,5.98926964332574,10985.9394,-1924.0373,9049.38
9.803015096048204,5.988629417906167,,-1891.4121,7605.05
10.188234209443767,5.998162084471867,6753.6212,-2012.6464,4746.86
9.907404222191449,,9537.0229,-1959.7327,
9.86297989352606,5.998323103397242,13168.5532,-1877.6656,11015.73
9.876224502533,,9874.4306,-1979.1565,7878.16
10.070366359250123,5.996885487654348,10659.2099,-2111.1257,8552.88
9.674442734361142,5.994995640729181,9001.1611,-1965.4693,6960.96
9.947399446208687,5.998765988697754,11272.3535,,9512.95
9.940944952825898,5.998166382564527,,-2099.3278,7981.63
9.956707416442224,5.961329879497686,8895.5261,-2205.4358,6940.44
9.8549710010859,5.9890950228529505,14406.1995,-1943.5128,12457.82
9.99607186340389,5.998775196963007,11079.0263,,9225.82
10.006992163078023,,10832.5377,-2020.5915,8863.42
9.95163567556254,5.9950227188827885,13090.3143,-1925.8098,11276.1
10.109517842500622,5.978504102326567,10846.6201,-2253.4133,8497.04
9.900896379862845,,10713.1193,-1993.9106,8701.6
9.976795015994211,5.998392961659689,8753.626,-1987.907,6868.92
10.03853716398778,5.998778020956698,5851.7256,-1841.0169,4007.9
9.840347338977333,5.987710835048701,12383.3944,,10595.15
9.787122102320643,5.999996147797417,11152.1281,-2112.0395,9192.49
10.020555520272946,,9273.5747,-2185.7176,7104.07
10.087169064445696,5.999667014616634,12280.9791,-1937.5698,10244.99
10.177337221284725,5.9968269480687875,9837.3877,-2231.9211,7720.93
9.992133448482488,5.9999662725896314,11390.8229,-1977.4959,9502.72
10.003559497463792,5.999599471860941,10729.6887,-1905.5669,8923.77
9.927944798983184,5.999818387314887,11395.7635,-1891.3348,9600.22
10.034562379854242,5.998796857851841,9780.125,-1802.7049,7895.17
,5.997674854714973,9528.1825,-1951.2326,7717.34
10.057371556363012,5.9989246978398505,8865.02,-1920.9466,6908.09
9.98835808076467,5.998502414455144,8730.1226,-1896.4859,6830.56
9.917555003261226,5.99964015531989,,-2412.095,8626.61
10.046632035734616,5.999167097112576,9717.8144,,7858.65
10.068694433511746,,10996.4281,-2095.5757,9085.09
,,,,
10.016742263545916,5.995431395537292,10921.3194,-1915.2482,8959.89
9.97432857654759,5.999975834680992,10498.3156,-1811.4947,8562.12
,5.999999303258224,10359.9382,-1999.5751,8284.63
10.031783227742753,,12315.5401,-1981.552,10305.79
10.003888455536913,5.998688961019184,9768.207,-2155.431,
10.249322898628353,,9488.6875,-2130.3492,7468.0
10.132371176434713,5.999823186976153,10179.4821,-2316.4116,7929.64
10.097783846149433,5.990001719266166,11497.6063,-1882.6435,9494.05
10.017692211185704,5.998488373895988,8858.3561,-2150.0261,6700.68
10.017647517394135,5.998461834387204,9236.5313,-1725.8761,7719.2
9.949127975195918,5.9756748176810675,11566.4684,-1624.0998,9973.5
9.84392918501073,5.9907862662322975,11289.9413,-2222.4264,9092.36
9.995043459913003,5.999930192376543,10170.0399,-1952.9984,8251.98
10.00016104875135,5.993553633403849,6665.0682,-1771.9452,
9.958328425274885,,9199.376,-1460.1358,7679.04
10.110137614751794,5.98142661661125,10042.8276,-1554.1701,8556.58
10.03937963528948,5.999429125344109,9526.3777,-2012.9157,7386.6
10.018516885847081,5.986254094341749,7519.7817,-2184.4512,5218.6
10.046471179697983,5.999440661910351,8445.8281,-2468.7708,5987.68
9.880487910375333,5.999710833783417,7886.3261,-2192.9693,5649.57
9.970552511083469,5.999342501108419,12563.7912,-1843.1275,10730.43
9.89928606059693,5.990461335380683,11881.2123,-2038.5799,
10.099914233016904,5.999620808866393,11188.8853,-1701.6936,9550.97
9.936533843610762,5.999434173573532,,-1872.4792,8865.74
9.869140210359596,5.999998220258415,,-1848.2577,7211.62
10.029504996267,5.9999412226946705,6018.0796,-2137.6422,3816.09
10.124289543170462,5.996662126386723,10511.0734,-2070.8891,8358.63
9.867202062261237,5.991809802720681,10821.5355,-1890.8101,8887.44
10.106233686369105,,8741.6203,-2111.4298,
9.982469995280395,5.99801208597732,5837.0685,-2020.1135,
9.932643320271026,5.996558565869725,7843.5151,-1691.7072,5936.98
10.145783375471895,5.992111248590154,7220.2937,-2225.3742,5141.16
10.12037792738383,,10962.7496,-2227.5327,8766.82
9.881497187815814,5.998876194507079,15644.2787,-1947.867,13586.32
10.121381234065463,5.9961509755055475,6498.4063,-1633.4562,4896.58
10.026435973463581,5.999390554909592,8620.648,-1950.8851,6998.82
10.0308346435105,5.999997732491734,8853.562,-1926.5444,
9.919481360465277,5.996248934715428,10279.6634,-1912.6247,8245.36
9.96241396210725,5.99356795255213,11643.0426,-2018.9883,9759.48
10.160331118292124,5.97856016797697,,-2198.3726,8578.11
9.935648085561155,5.994411553652542,,-2180.1601,6768.78
10.142872585214388,5.972661358939563,9661.713,-2182.6607,7385.37
10.273574864122628,5.999853044457382,9963.7653,-1955.1458,7854.05
9.929786809035525,5.999207714766792,8885.3048,-2149.4213,6871.42
,5.99999306270724,8136.2014,-1613.1046,6519.93
10.10707177448336,5.999926357433266,8591.9738,-2038.4148,6499.72
10.018258244138085,5.998948139132276,9072.7744,-1813.645,7179.99
9.839623607136616,5.999777420930043,9649.499,,7649.6
10.011876496251412,5.997262628524097,,-2361.208,8355.24
10.06812681547892,5.996542706225186,13907.6812,-1985.9333,11865.67
10.089561180066536,,13560.9283,-2019.2579,11639.13
9.90211996632025,5.999982967320319,8973.528,-2156.2851,6633.85
10.039324968478248,5.997771659655018,8541.6979,-1913.2183,6552.99
10.037611680300323,5.992485407757755,9125.3317,-2011.1411,7181.42
10.162771881850384,5.99999787303945,8098.7679,-1790.4795,6390.84
10.110864968215493,5.995866956221943,,-2142.1004,10207.89
10.039646490526899,5.999855334315723,9982.2212,-2163.6247,7760.49
,,8547.4585,-2154.7778,6289.81
10.071156796856572,5.999418438648494,8003.4139,-2123.9878,5705.06
9.955681883822797,5.9975230227736915,13484.4651,-2005.1014,11477.16
10.050837488380939,5.996841503186326,14417.293,-1826.1545,12547.44
10.003903289256703,5.99845418247136,11353.3038,-1847.7829,9543.01
10.055964680371785,,7367.7275,-1404.9489,
10.214556924493007,5.997318938501456,8800.212,-1826.3702,
9.949709512237714,,10712.0649,-1689.741,8977.39
10.079916170325275,5.996606763639521,9853.8558,-1846.009,8128.48
,,,,
10.226313528913895,5.998291865788453,8844.106,-1952.2613,6951.35
10.108929330600951,5.9996394134217965,10093.2098,-2048.4824,8161.87
9.968333434657811,5.999522464278652,10739.1111,,8678.49
9.908513910501387,5.997956906328088,6949.9789,-1914.6148,
9.91467245166182,5.994438098548639,10863.118,-1884.0492,9124.03
9.761066961984634,5.999196346373656,12268.0011,-1881.4311,10505.19
10.04284606742407,5.999992262898849,11464.5859,-1824.9437,9576.1
9.975772454902202,5.997592720049111,10153.5875,,8053.46
9.992873555369329,5.99889111246592,8048.2519,-1879.1211,6120.98
,5.974815158188856,9679.4745,-1873.4802,7936.11
10.006008822388276,5.998800130387639,6833.7692,-1973.4202,5065.07
9.955903819786228,5.9882065006980225,11468.5678,-1964.5713,9531.21
9.992180773791082,5.999786894713193,13768.833,-2007.484,11591.12
9.983800257786204,5.997341651170903,7603.386,-1842.4721,5727.65
10.033351454651603,5.99947978857939,8703.2056,,7055.85
10.160121571971029,,9287.7754,-2169.6807,7175.3
10.060495898687853,5.981255024395978,13270.2149,,11506.27
10.020537160161377,5.999999887703791,10793.8351,-2412.6624,8605.89
9.882070091890979,5.996402162620638,,-1874.1863,
9.98359802588002,5.994604360775173,9528.4063,-1760.3594,7697.4
10.143095114374342,5.998326726989038,11984.1537,-1939.4945,10092.81
9.986049188597875,5.990073046417924,10871.6237,-1704.3666,9297.51
10.195613469428354,5.999961207642869,10460.6336,-1935.2125,
10.105201654059801,5.999681704822117,9540.9787,-2361.2181,7268.95
9.889310188199895,5.999728386870449,,-2187.8248,6715.69
9.975945797494996,5.999981885340043,7809.7837,-2022.1224,
10.054298720414131,5.9925994861741385,12168.9125,-1641.7107,10359.36
10.098249258994272,5.996303006909309,8187.0846,-2168.0621,5959.98
9.98080382687602,5.994239454310285,7538.7902,,5306.31
9.954734572624625,5.999036653118746,11242.4072,-1524.5506,9788.96
10.1183533687205,5.999226920198855,9645.0154,,7729.26
10.079267406892962,5.996054513790427,5613.6504,-1943.8694,3465.53
10.168696733786916,5.984247328083487,11694.4383,-1806.6442,9986.2
9.948163098054957,5.985630784158071,,-2030.7797,6324.65
9.866997682522468,5.999639037226299,9029.3649,-1877.9489,7157.22
10.11350604493519,5.997034644271756,11933.5631,,9833.59
10.062129374230441,5.999761391955688,7691.1425,-1816.1223,5913.52
9.975713191833071,5.993093997062789,9110.5765,-1904.246,7104.97
9.90081068708909,5.995082019642237,8018.6429,-2071.8337,5839.42
9.914055413895797,5.996088013386636,14483.2243,,
9.94376855655031,5.99769041354812,9678.4862,-1796.187,7775.11
9.815181272456876,5.985391910265597,12171.7604,,10487.17
10.109897399491171,5.999975590510802,12205.1287,-1538.5712,10522.01
10.07168425745247,5.999630455501385,14601.4837,-2078.0044,12481.68
9.948279934198121,5.993349033493067,7160.6496,-2054.7047,5140.19
9.917928434793788,5.995680345741435,11325.8689,-2154.3451,9064.56
9.99560747968473,5.999666033144417,10389.8148,-2153.981,8415.51
,5.999750715724469,14922.9577,-1995.2468,12735.34
10.03690157794523,5.999997675112106,8365.3376,-1868.7558,6402.53
10.024380466307447,5.997253439183807,13353.8222,-2071.6533,11310.13
9.907469029387077,5.999962607524261,8807.2366,-1546.0205,7153.16
9.91480007960725,5.99964723118485,9256.4917,-1767.6297,7460.3
10.160931155482396,5.979901625854572,10774.0501,-2190.9883,8586.88
,,,,
10.03626274906025,,9986.8177,-2156.5478,8017.65
9.986864323240887,5.997535950462399,10306.515,-1944.3956,8366.98
9.972057779260151,5.999687538259671,10907.7178,-1889.7176,9031.64
,5.993725394911693,10004.8106,,8642.48
10.07369938714177,5.9996992095968,,-1972.6561,7992.52
9.881525047825653,5.99940955044821,10388.1272,-2149.9125,8159.59
10.098544792694527,,11472.4299,-2001.9087,
10.000338602707302,5.968370367545066,10623.546,-1976.1168,8661.05
9.853163045926022,5.999903442125767,11522.2984,-1839.4037,9724.44
9.907815449388245,5.994222701512151,8730.8752,-1660.9756,7062.45
9.955921228110133,5.985551305670367,9507.2765,-1844.7012,7715.65
9.90347291635057,,6796.4822,,4891.12
9.879548079846849,5.99981375885999,10056.4334,-1898.9978,8181.25
,5.999983893037754,13805.0428,-1756.6979,12312.93
10.168044117456208,5.992241004190514,12480.95,-1916.3182,10576.62
,,,,
9.934189085565372,5.999965746160321,9684.1918,,7599.52
,5.98273137594841,12731.5891,-1902.7158,10712.19
9.982604410860397,5.98958128810227,8030.4311,-2240.7015,5817.41
10.028630379581744,5.998844024486071,11304.8664,-2001.9367,9278.13
10.194140890514587,,8432.4071,-2089.758,6349.31
10.040068415801086,5.998615394490417,11464.5761,-2004.7452,9413.01
10.11660005927157,5.996888276791531,10041.3503,-2321.0035,7777.48
10.033712311005333,5.991088256994096,12041.7203,-1753.1076,10407.72
10.019551604533433,5.999600171944124,12414.8001,-2044.7884,10513.26
9.956664388881059,,10130.2621,-2050.2255,7964.34
9.964794722790053,5.992667664842805,10020.752,-1824.0071,8277.84
10.118440779565162,5.992661982131421,,-1806.7472,6934.7
10.08938940828513,5.997366160693208,8535.349,-1821.8542,6780.31
10.115762696132844,5.999997076097198,10363.9674,,8759.31
10.021448249609573,5.999950417986179,9856.5575,-1670.6668,8305.6
9.957910010951592,5.983195336211929,9073.3242,-1893.0839,7132.47
10.131379064850554,5.996700778727526,9172.9596,-2033.8946,7084.04
9.90412764821534,5.998915645700738,,-1861.0663,
9.92938440056975,5.998162207734413,11195.7051,-1756.1562,9397.12
10.0218433332781,5.973795821442497,10676.0575,-1714.1125,
10.024616101369174,5.999816439363491,9212.1518,-1692.1497,7394.77
9.893936412047099,,10830.9029,-2039.28,8855.76
9.978364411457433,5.978194190063006,8363.4386,-2093.0292,6321.0
9.920508789031866,5.989223273755846,10978.342,-1600.6879,9483.92
10.277942726034924,5.994835309752868,11522.9277,-2060.8834,9415.74
10.002419931487436,5.99995568773957,12938.8604,-1806.8425,11055.82
10.14792794306282,,10197.3991,,8503.29
10.019394307519912,5.9948010379233265,11103.09,-1946.8744,9191.49
10.056098781730283,,5767.5683,-1933.5652,3795.18
9.959976207580077,5.994813258141424,8502.1849,-1991.9261,6532.04
10.086380694359494,5.996044172278683,12156.7991,-1922.1869,10280.95
10.184872438609984,5.999260161850892,9729.2838,-2105.1443,7620.84
,5.997673699235186,8149.3811,-1765.2381,6325.06
,5.992202568084511,9875.424,-2311.6132,7548.61
9.926936890781844,5.998835438628193,9539.6466,-1737.7041,7834.25
10.116454799835546,5.999836437405236,12175.8881,,10118.6
9.90415424331349,5.999951175193803,7307.4476,-1608.0497,5696.98
,5.999272359531927,13513.3664,-2453.2124,10819.87
10.08078240840639,5.977834766020119,,-1749.5047,
10.051441122702867,5.99937921296682,12958.4344,-2131.2902,10819.87
9.873939403588182,5.9999270397968,10072.9938,,7940.33
9.983011490175135,5.999005579772004,8808.9447,,7059.57
10.012929522772241,5.995839037135248,9504.3786,-2038.5894,7471.5
10.102160617837587,5.992368828289542,12599.3857,-1860.9675,10889.46
,,11012.404,-1884.7065,9308.12
9.887107361089999,5.986573429469269,8950.7758,,6830.57
10.19527057599503,5.999898199263913,12957.6798,-1850.165,11150.97
10.124101079768177,5.982645279062946,11253.3437,,8971.78
9.9285971687721,5.989334567698588,9601.6483,-2024.1297,7585.67
10.025070078474092,5.998331625142364,9057.5234,-2053.6488,6904.13
10.122310364314483,5.999710454431515,,-2214.345,11699.62
9.859316734490486,5.9999932585439675,14266.2541,-2018.4797,12127.88
10.053950476194885,5.997609430522671,10793.6385,-1709.7343,9168.78
9.944885791994679,5.9999644709882425,9200.0426,-2158.1073,6970.81
9.918595352397961,5.9991515183446005,8390.248,-2358.3423,5987.09
9.979764183169154,5.998776943207731,14328.1648,-2268.0739,12210.73
9.981791650625974,5.9991463086207295,7586.8408,-2271.1933,5246.27
9.951825080284838,5.991599453214793,10438.1142,,8573.75
9.840680866413896,5.993775607908503,9472.4503,-2093.8628,7420.33
9.939406123644176,5.966884897689596,11453.3708,-1675.9891,9865.07
9.97371400986253,5.965798939346872,11969.6298,-1615.2903,10179.6
9.927287531066964,5.987032789049915,9184.0621,-2061.2978,7246.64
9.970168561386652,5.998629302497809,9703.1786,-1998.2279,7807.96
10.05060329599195,5.996607381235713,12539.5325,-1775.515,10906.82
10.113204718382452,,9232.8392,-1940.3178,7214.65
9.934648810534005,,9686.1174,,7769.67
10.001589646002921,5.997162757614952,11164.0087,-1825.8039,9497.9
9.988983666938632,,13110.5815,,10864.31
10.112912534480776,5.99572318511473,8350.5635,-2290.0323,6095.81
9.967854514818718,5.98462669243516,10469.1567,-2225.1703,8243.73
10.039204713099291,5.999805026392069,10112.9818,-1914.3585,8100.87
9.945826756778677,5.993246367343809,8482.3084,-1963.4763,6411.99
,5.999696221139888,10481.4913,,8551.9
10.026212008999536,5.996380284456868,11164.1293,,9398.53
9.836518016538587,5.999956507640546,9856.9704,-2170.0124,7627.77
10.080916753141858,5.997924112450706,11204.7704,-2118.2855,8891.36
,5.982284620258181,9563.2565,-2055.9505,7632.62
,5.999517684619163,8187.3882,-1854.9396,6282.27
,,,,
9.858270370764291,5.998996651955578,10515.4156,-2076.9555,8546.94
9.89017573025611,5.999815269437715,7744.1822,-1807.8162,
9.992208093304017,5.998886725356763,10718.668,,8662.05
10.21948315122359,5.989351504123536,,-1812.1168,9658.98
9.935170573744076,5.980439113299291,11472.8499,-1846.4889,9606.11
10.08829913670958,5.992141354989402,13433.196,-1622.6566,11673.91
9.830774791792862,5.996319256186464,13120.7835,-2256.2116,11022.29
10.04207181153868,5.978509988215181,8312.8057,-1993.2586,6282.73
,,,,
10.11800740424822,5.999789669288596,9385.8496,-1829.6714,
9.85379364530834,5.999780339195809,11803.3561,-2140.5949,9583.76
,,,,
,5.999411138566085,10132.5867,-2035.573,8106.52
9.754971852736508,5.999982967558262,12649.9211,-1582.4092,10966.73
9.924706734235183,5.996200497263816,10609.2085,-1661.2805,8837.4
,,,,
9.882843097604509,5.999971628092666,11523.447,,9620.38
10.070181445687052,5.99994403267799,9533.4609,-1936.4583,7542.18
10.176148461250254,5.999147954864231,9318.0819,-1882.1853,7288.02
10.149545007214765,5.994072158444055,14235.4097,-1835.7473,12313.02
10.257134511165463,5.997412370971414,10793.5202,-2096.7903,8647.91
9.798731609277343,5.985959331363313,10259.7638,-1569.5137,8887.88
9.837970770453785,5.995069822652376,7722.9746,-2066.1504,5607.49
9.98383362221592,5.99902039878659,8967.1633,-2053.1246,6792.71
,5.997713470007395,9512.6999,-2143.9156,7380.68
,5.999346792178548,15549.053,-1830.5913,
9.995667021543465,5.993051454982002,11149.9086,-2149.4213,8871.0
10.026766834822563,5.995974003505108,7842.3539,-2046.621,5729.69
10.033028551998296,5.999488874446217,13228.7334,-1883.6428,11180.3
,5.999774009712674,12090.6879,,9904.52
10.152430805167395,5.943222215997202,10671.379,-1850.1761,8855.62
10.01474916211126,5.989305061548183,6944.4636,,4941.11
9.914751832647319,5.996171559246013,11732.9295,-1500.5022,10092.24
9.78965669733823,5.999710617913873,,-1985.622,4983.16
10.073334804241105,5.994778991177198,8539.2395,-2128.5183,6249.72
9.99072559660624,5.990518806197411,10154.3045,-2179.3827,8031.4
,5.999136959914725,10190.1679,-2063.0694,8021.91
10.091544162837657,5.99997233140037,10928.0159,-2107.6319,8675.77
9.955190750905075,5.98628219467498,8061.4691,-2172.2121,5909.14
10.141217184387706,5.99893512136374,8525.1012,,6598.55
10.268506913995562,5.99764168936605,10839.6438,-1938.5385,8734.77
9.867629767639437,5.999508000450481,,-2259.8763,4356.41
10.009839763754911,5.997373735002038,10400.5671,-1980.5014,8441.4
10.014326771082155,5.9994415495968685,8408.2485,-2100.2448,6159.16
10.078941421675937,5.995199981066274,,-1892.5729,8534.24
10.189765440502415,5.938704851693307,8793.3718,-2041.9828,6730.43
,5.98993447591605,12876.8124,-2308.2266,10714.13
10.048917770832709,5.995734535956622,9186.9763,-2028.1679,
9.755826228161308,5.998787852562937,9636.6754,-1713.2585,7890.8
,5.990331485114339,8360.0806,-1653.934,6739.44
10.030857649842073,5.999344979109369,9317.452,-2032.5696,7353.69
10.058636591944158,,13504.3684,-2015.688,11361.1
9.953606219944657,5.997553536026158,8956.665,-1792.0884,7102.86
10.150473910161573,5.997986446515258,13841.7419,-2370.5849,11391.28
10.015364384367478,5.998450984287346,13010.6496,-2061.9446,11035.4
9.85767829815087,5.999928674649331,10899.6671,-2075.9506,8810.94
9.936986431384762,5.99820122677227,12465.7329,-1887.4283,10566.94
10.069792755601561,5.999540741649412,10082.8488,,7965.08
10.083160189671467,5.998566875609278,9690.4812,-2151.133,7578.89
9.95078981992646,5.994869705266271,9867.7164,-2091.8958,7731.41
9.99289641738926,5.997462999737577,10096.2728,,8164.46
9.954360661863955,5.988078780473084,10832.465,-2235.1927,8743.61
9.806312690268149,,10730.5743,-1894.9671,8785.4
9.997147018636614,5.999409386777084,13975.5029,-1742.729,12157.37
9.899425202368409,5.998728919850048,9605.3131,-1730.4994,7688.04
9.912543675125802,5.999724326984486,9758.6773,-1901.9769,7628.2
,,11306.3134,-1603.8397,9728.08
9.909828269121045,5.9990605741095955,9702.1328,-1663.0724,7925.43
9.893700851015947,5.998833367138854,8251.5987,-2432.7335,5773.33
10.081861709754287,5.994892291766805,9548.0332,-2116.0817,7360.95
9.848953161346644,5.99777508809865,9521.4819,-2084.5613,7534.49
,5.995813177034168,,-1789.9842,7392.25
9.922789785715477,5.978485174941721,11782.9466,-2035.4338,9787.27
10.08251602276764,5.999657438170298,9939.9377,,7936.47
10.082729279482905,5.999055598069223,11359.0372,-1936.8472,9489.32
10.186846026343455,5.9939518727053605,8090.0735,-2271.5572,5806.71
9.964844044727432,5.999543310691602,8099.8781,-2323.7288,5809.17
9.9898862614412,5.987251463659381,,-1820.6956,11081.63
9.918088526699565,5.997737240420043,,-2189.3188,10055.17
,5.998977195767978,,-1959.3167,7994.34
10.178542374955455,5.999999926021298,14011.3845,-2042.2284,11939.53
9.899879930327538,5.999865795854704,11098.9015,-2200.4666,8855.66
10.020485447727651,,8847.1962,-1953.8883,6950.77
10.019917507735032,5.999334574229482,12470.8645,,
10.008024164086379,5.986867899322792,8010.6954,-2154.7032,5722.22
9.945789467861164,5.991241628432977,8144.0075,-2474.9316,5637.81
10.14513873287315,5.999440820405512,10583.6533,-1783.7539,
10.104494305220193,5.981307837387811,,-1944.5124,8669.78
9.959094779569256,5.998366189362171,6995.1728,-1781.3601,
10.195357075924015,5.987344502951305,8729.1918,-1831.1987,7022.96
10.09371265500495,5.999834140027344,7796.5263,-2060.6181,5765.11
,5.999999794512751,9417.9826,-2042.4933,7124.68
9.848781854174876,5.998113784258208,8297.0118,,6486.17
10.054078735010123,5.9968991588757,11666.1747,-1935.9809,9602.43
10.069063670674373,5.996795483774327,12408.2841,,10297.45
10.022116332053972,5.992997962916391,11293.6027,,9422.59
9.990941675059064,5.993416468240952,10977.3209,-2390.7274,8682.02
10.003962817761463,5.986520928722211,9380.0626,,6964.11
10.030192483341905,5.99620055011042,12865.7534,-2180.6381,10544.62
10.030657629296662,5.99989705216487,7890.6917,-1823.1612,6165.21
10.07242215203996,5.997752450633933,,-2081.2396,8359.31
9.882400507271992,5.997488340270705,,-1842.4024,12491.33
10.01404729315747,5.993601242982991,9327.0197,-2182.0163,7183.89
9.960910334877182,5.983311217739724,8964.3783,,
10.05185581310284,5.997211032833825,10455.8904,-1653.4262,8883.91
9.822735777836343,5.998600399425907,9851.3129,-2124.2283,7800.43
10.030790959821303,5.968115876051903,11144.0555,-1790.7221,9414.55
10.02178237862861,5.988610054967753,8712.5806,-1647.4408,7263.09
,5.997407783277458,9194.945,-2057.6163,7091.22
10.218945619176232,5.997612091261093,,-2354.1159,7764.37
9.820455617022866,5.993375712194309,8041.8709,-1942.4128,
10.033444267068962,5.991652101470644,10223.3423,-1742.6339,8522.26
9.924925210398486,5.995001061363503,11157.0515,-2251.8293,8862.05
10.14652454656939,5.999318986227357,,-2073.6972,5508.27
10.01033128779378,5.987532502362894,,-2098.617,7591.18
10.042611783205029,,10051.6808,-1600.2758,8347.76
9.947693573382875,5.973664420555406,9870.5422,-2101.4223,7735.71
9.901659453298445,5.990543119106649,8599.6467,-2201.1119,
10.036285616496817,5.9997886383917,11828.8617,,9774.49
,5.9999041453300475,,-2090.1029,7141.22
9.865826531536781,5.999851876091731,9402.6032,-1904.2544,7399.46
10.02397968339998,5.9973124621629985,,-2017.4645,8572.53
9.998080171275165,5.998460595245509,11892.5087,-2489.3425,9450.4
10.015057280647529,5.9997436167897895,10000.5505,-1468.9485,8459.73
9.975842610592883,5.9996175112194505,,-1742.2577,9275.95
9.957851386712973,5.9909910455866155,9109.6427,,7081.38
9.884735502050805,5.999236202051873,8456.3799,-1802.2144,6789.38
9.951037098784166,5.9908564751617766,8419.3465,-2163.7003,6387.22
